s30230.ctg030254l	salade_I_fev__hifi_reads_bin.full.522
s30396.ctg030420l	salade_I_fev__hifi_reads_bin.full.522
s30794.ctg030819l	salade_I_fev__hifi_reads_bin.full.522
s30897.ctg030922l	salade_I_fev__hifi_reads_bin.full.522
s31067.ctg031092l	salade_I_fev__hifi_reads_bin.full.522
s31265.ctg031290l	salade_I_fev__hifi_reads_bin.full.522
s31481.ctg031506l	salade_I_fev__hifi_reads_bin.full.522
s31634.ctg031659l	salade_I_fev__hifi_reads_bin.full.522
s31677.ctg031702l	salade_I_fev__hifi_reads_bin.full.522
s32304.ctg032329l	salade_I_fev__hifi_reads_bin.full.522
s32539.ctg032564l	salade_I_fev__hifi_reads_bin.full.522
s32621.ctg032646l	salade_I_fev__hifi_reads_bin.full.522
s32708.ctg032733l	salade_I_fev__hifi_reads_bin.full.522
s32840.ctg032867l	salade_I_fev__hifi_reads_bin.full.522
s33419.ctg033446l	salade_I_fev__hifi_reads_bin.full.522
s33551.ctg033579l	salade_I_fev__hifi_reads_bin.full.522
s34436.ctg034464l	salade_I_fev__hifi_reads_bin.full.522
s34846.ctg034874l	salade_I_fev__hifi_reads_bin.full.522
s34942.ctg034970l	salade_I_fev__hifi_reads_bin.full.522
s35079.ctg035107l	salade_I_fev__hifi_reads_bin.full.522
s35667.ctg035696l	salade_I_fev__hifi_reads_bin.full.522
s35935.ctg035967l	salade_I_fev__hifi_reads_bin.full.522
s35954.ctg035986l	salade_I_fev__hifi_reads_bin.full.522
s36845.ctg036879l	salade_I_fev__hifi_reads_bin.full.522
s36848.ctg036882l	salade_I_fev__hifi_reads_bin.full.522
s37033.ctg037068l	salade_I_fev__hifi_reads_bin.full.522
s37253.ctg037288l	salade_I_fev__hifi_reads_bin.full.522
s37304.ctg037339l	salade_I_fev__hifi_reads_bin.full.522
s37606.ctg037643l	salade_I_fev__hifi_reads_bin.full.522
s37743.ctg037781l	salade_I_fev__hifi_reads_bin.full.522
s37896.ctg037934l	salade_I_fev__hifi_reads_bin.full.522
s37971.ctg038009l	salade_I_fev__hifi_reads_bin.full.522
s38101.ctg038139l	salade_I_fev__hifi_reads_bin.full.522
s38212.ctg038250l	salade_I_fev__hifi_reads_bin.full.522
s38535.ctg038574l	salade_I_fev__hifi_reads_bin.full.522
s38643.ctg038682l	salade_I_fev__hifi_reads_bin.full.522
s38790.ctg038829l	salade_I_fev__hifi_reads_bin.full.522
s39616.ctg039656l	salade_I_fev__hifi_reads_bin.full.522
s39667.ctg039707l	salade_I_fev__hifi_reads_bin.full.522
s39701.ctg039742l	salade_I_fev__hifi_reads_bin.full.522
s40160.ctg040201l	salade_I_fev__hifi_reads_bin.full.522
s40821.ctg040864l	salade_I_fev__hifi_reads_bin.full.522
s41317.ctg041361l	salade_I_fev__hifi_reads_bin.full.522
s41360.ctg041405l	salade_I_fev__hifi_reads_bin.full.522
s42535.ctg042585l	salade_I_fev__hifi_reads_bin.full.522
s42639.ctg042689l	salade_I_fev__hifi_reads_bin.full.522
s42657.ctg042707l	salade_I_fev__hifi_reads_bin.full.522
s43133.ctg043186l	salade_I_fev__hifi_reads_bin.full.522
s43391.ctg043444l	salade_I_fev__hifi_reads_bin.full.522
s43683.ctg043739l	salade_I_fev__hifi_reads_bin.full.522
s44594.ctg044655l	salade_I_fev__hifi_reads_bin.full.522
s45214.ctg045280l	salade_I_fev__hifi_reads_bin.full.522
s45619.ctg045687l	salade_I_fev__hifi_reads_bin.full.522
s1220.ctg001221l	salade_I_fev__hifi_reads_bin.full.523
s3643.ctg003645l	salade_I_fev__hifi_reads_bin.full.523
s5884.ctg005886l	salade_I_fev__hifi_reads_bin.full.523
s7013.ctg007015l	salade_I_fev__hifi_reads_bin.full.523
s8494.ctg008497l	salade_I_fev__hifi_reads_bin.full.523
s8647.ctg008650l	salade_I_fev__hifi_reads_bin.full.523
s9271.ctg009274l	salade_I_fev__hifi_reads_bin.full.523
s13016.ctg013020l	salade_I_fev__hifi_reads_bin.full.523
s13791.ctg013796l	salade_I_fev__hifi_reads_bin.full.523
s17946.ctg017955l	salade_I_fev__hifi_reads_bin.full.523
s18900.ctg018910l	salade_I_fev__hifi_reads_bin.full.523
s19014.ctg019024l	salade_I_fev__hifi_reads_bin.full.523
s20529.ctg020541l	salade_I_fev__hifi_reads_bin.full.523
s21495.ctg021510l	salade_I_fev__hifi_reads_bin.full.523
s26421.ctg026442l	salade_I_fev__hifi_reads_bin.full.523
s27002.ctg027023l	salade_I_fev__hifi_reads_bin.full.523
s27882.ctg027903l	salade_I_fev__hifi_reads_bin.full.523
s30971.ctg030996l	salade_I_fev__hifi_reads_bin.full.523
s31299.ctg031324l	salade_I_fev__hifi_reads_bin.full.523
s34256.ctg034284l	salade_I_fev__hifi_reads_bin.full.523
s37043.ctg037078l	salade_I_fev__hifi_reads_bin.full.523
s38039.ctg038077l	salade_I_fev__hifi_reads_bin.full.523
s40158.ctg040199l	salade_I_fev__hifi_reads_bin.full.523
s42550.ctg042600l	salade_I_fev__hifi_reads_bin.full.523
s44441.ctg044502l	salade_I_fev__hifi_reads_bin.full.523
s44659.ctg044721l	salade_I_fev__hifi_reads_bin.full.523
s3227.ctg003229l	salade_I_fev__hifi_reads_bin.full.524
s10568.ctg010571l	salade_I_fev__hifi_reads_bin.full.524
s15839.ctg015847l	salade_I_fev__hifi_reads_bin.full.524
s19425.ctg019435l	salade_I_fev__hifi_reads_bin.full.524
s24586.ctg024605l	salade_I_fev__hifi_reads_bin.full.524
s24865.ctg024884l	salade_I_fev__hifi_reads_bin.full.524
s26121.ctg026142l	salade_I_fev__hifi_reads_bin.full.524
s37365.ctg037401l	salade_I_fev__hifi_reads_bin.full.524
s45266.ctg045332l	salade_I_fev__hifi_reads_bin.full.524
s1001.ctg001002l	salade_I_fev__hifi_reads_bin.full.525
s5223.ctg005225l	salade_I_fev__hifi_reads_bin.full.525
s5224.ctg005226l	salade_I_fev__hifi_reads_bin.full.525
s5423.ctg005425l	salade_I_fev__hifi_reads_bin.full.525
s8556.ctg008559l	salade_I_fev__hifi_reads_bin.full.525
s8559.ctg008562l	salade_I_fev__hifi_reads_bin.full.525
s8704.ctg008707l	salade_I_fev__hifi_reads_bin.full.525
s10120.ctg010123l	salade_I_fev__hifi_reads_bin.full.525
s11942.ctg011945l	salade_I_fev__hifi_reads_bin.full.525
s14198.ctg014203l	salade_I_fev__hifi_reads_bin.full.525
s15871.ctg015879l	salade_I_fev__hifi_reads_bin.full.525
s16587.ctg016595l	salade_I_fev__hifi_reads_bin.full.525
s17997.ctg018006l	salade_I_fev__hifi_reads_bin.full.525
s20173.ctg020183l	salade_I_fev__hifi_reads_bin.full.525
s23247.ctg023264l	salade_I_fev__hifi_reads_bin.full.525
s24617.ctg024636l	salade_I_fev__hifi_reads_bin.full.525
s26152.ctg026173l	salade_I_fev__hifi_reads_bin.full.525
s26431.ctg026452l	salade_I_fev__hifi_reads_bin.full.525
s26581.ctg026602l	salade_I_fev__hifi_reads_bin.full.525
s31684.ctg031709l	salade_I_fev__hifi_reads_bin.full.525
s32582.ctg032607l	salade_I_fev__hifi_reads_bin.full.525
s33540.ctg033568l	salade_I_fev__hifi_reads_bin.full.525
s33630.ctg033658l	salade_I_fev__hifi_reads_bin.full.525
s34778.ctg034806l	salade_I_fev__hifi_reads_bin.full.525
s35412.ctg035441l	salade_I_fev__hifi_reads_bin.full.525
s36901.ctg036935l	salade_I_fev__hifi_reads_bin.full.525
s37236.ctg037271l	salade_I_fev__hifi_reads_bin.full.525
s37939.ctg037977l	salade_I_fev__hifi_reads_bin.full.525
s39216.ctg039255l	salade_I_fev__hifi_reads_bin.full.525
s40558.ctg040600l	salade_I_fev__hifi_reads_bin.full.525
s40621.ctg040663l	salade_I_fev__hifi_reads_bin.full.525
s41551.ctg041597l	salade_I_fev__hifi_reads_bin.full.525
s42416.ctg042466l	salade_I_fev__hifi_reads_bin.full.525
s43365.ctg043418l	salade_I_fev__hifi_reads_bin.full.525
s43849.ctg043905l	salade_I_fev__hifi_reads_bin.full.525
s43931.ctg043987l	salade_I_fev__hifi_reads_bin.full.525
s45336.ctg045402l	salade_I_fev__hifi_reads_bin.full.525
s45998.ctg046075l	salade_I_fev__hifi_reads_bin.full.525
s5020.ctg005022l	salade_I_fev__hifi_reads_bin.full.526
s7607.ctg007610l	salade_I_fev__hifi_reads_bin.full.526
s18599.ctg018609l	salade_I_fev__hifi_reads_bin.full.526
s20123.ctg020133l	salade_I_fev__hifi_reads_bin.full.526
s28686.ctg028709l	salade_I_fev__hifi_reads_bin.full.526
s37489.ctg037526l	salade_I_fev__hifi_reads_bin.full.526
s42969.ctg043021l	salade_I_fev__hifi_reads_bin.full.526
s44979.ctg045043l	salade_I_fev__hifi_reads_bin.full.526
s45238.ctg045304l	salade_I_fev__hifi_reads_bin.full.526
s2737.ctg002738l	salade_I_fev__hifi_reads_bin.full.527
s4558.ctg004560l	salade_I_fev__hifi_reads_bin.full.527
s5048.ctg005050l	salade_I_fev__hifi_reads_bin.full.527
s18371.ctg018381l	salade_I_fev__hifi_reads_bin.full.527
s23416.ctg023433l	salade_I_fev__hifi_reads_bin.full.527
s28597.ctg028620l	salade_I_fev__hifi_reads_bin.full.527
s37582.ctg037619l	salade_I_fev__hifi_reads_bin.full.527
s40911.ctg040954l	salade_I_fev__hifi_reads_bin.full.527
s2726.ctg002727l	salade_I_fev__hifi_reads_bin.full.528
s4617.ctg004619l	salade_I_fev__hifi_reads_bin.full.528
s5104.ctg005106l	salade_I_fev__hifi_reads_bin.full.528
s11329.ctg011332l	salade_I_fev__hifi_reads_bin.full.528
s18839.ctg018849l	salade_I_fev__hifi_reads_bin.full.528
s18967.ctg018977l	salade_I_fev__hifi_reads_bin.full.528
s19141.ctg019151l	salade_I_fev__hifi_reads_bin.full.528
s28250.ctg028273l	salade_I_fev__hifi_reads_bin.full.528
s42440.ctg042490l	salade_I_fev__hifi_reads_bin.full.528
s44967.ctg045031l	salade_I_fev__hifi_reads_bin.full.528
s339.ctg000340l	salade_I_fev__hifi_reads_bin.full.529
s1521.ctg001522l	salade_I_fev__hifi_reads_bin.full.529
s5521.ctg005523l	salade_I_fev__hifi_reads_bin.full.529
s7534.ctg007537l	salade_I_fev__hifi_reads_bin.full.529
s7692.ctg007695l	salade_I_fev__hifi_reads_bin.full.529
s8943.ctg008946l	salade_I_fev__hifi_reads_bin.full.529
s9844.ctg009847l	salade_I_fev__hifi_reads_bin.full.529
s11540.ctg011543l	salade_I_fev__hifi_reads_bin.full.529
s15767.ctg015775l	salade_I_fev__hifi_reads_bin.full.529
s18153.ctg018162l	salade_I_fev__hifi_reads_bin.full.529
s21997.ctg022012l	salade_I_fev__hifi_reads_bin.full.529
s23317.ctg023334l	salade_I_fev__hifi_reads_bin.full.529
s23768.ctg023786l	salade_I_fev__hifi_reads_bin.full.529
s23891.ctg023909l	salade_I_fev__hifi_reads_bin.full.529
s25547.ctg025567l	salade_I_fev__hifi_reads_bin.full.529
s29629.ctg029653l	salade_I_fev__hifi_reads_bin.full.529
s31424.ctg031449l	salade_I_fev__hifi_reads_bin.full.529
s32125.ctg032150l	salade_I_fev__hifi_reads_bin.full.529
s34965.ctg034993l	salade_I_fev__hifi_reads_bin.full.529
s36274.ctg036306l	salade_I_fev__hifi_reads_bin.full.529
s37801.ctg037839l	salade_I_fev__hifi_reads_bin.full.529
s43303.ctg043356l	salade_I_fev__hifi_reads_bin.full.529
s142.ctg000143l	salade_I_fev__hifi_reads_bin.full.52
s587.ctg000588l	salade_I_fev__hifi_reads_bin.full.52
s644.ctg000645l	salade_I_fev__hifi_reads_bin.full.52
s1276.ctg001277l	salade_I_fev__hifi_reads_bin.full.52
s1632.ctg001633l	salade_I_fev__hifi_reads_bin.full.52
s1740.ctg001741l	salade_I_fev__hifi_reads_bin.full.52
s2352.ctg002353l	salade_I_fev__hifi_reads_bin.full.52
s2518.ctg002519l	salade_I_fev__hifi_reads_bin.full.52
s2846.ctg002848l	salade_I_fev__hifi_reads_bin.full.52
s3727.ctg003729l	salade_I_fev__hifi_reads_bin.full.52
s3904.ctg003906l	salade_I_fev__hifi_reads_bin.full.52
s4077.ctg004079l	salade_I_fev__hifi_reads_bin.full.52
s4088.ctg004090l	salade_I_fev__hifi_reads_bin.full.52
s4604.ctg004606l	salade_I_fev__hifi_reads_bin.full.52
s4656.ctg004658l	salade_I_fev__hifi_reads_bin.full.52
s4721.ctg004723l	salade_I_fev__hifi_reads_bin.full.52
s4796.ctg004798l	salade_I_fev__hifi_reads_bin.full.52
s4887.ctg004889l	salade_I_fev__hifi_reads_bin.full.52
s5154.ctg005156l	salade_I_fev__hifi_reads_bin.full.52
s5481.ctg005483l	salade_I_fev__hifi_reads_bin.full.52
s5900.ctg005902l	salade_I_fev__hifi_reads_bin.full.52
s6601.ctg006603l	salade_I_fev__hifi_reads_bin.full.52
s6667.ctg006669l	salade_I_fev__hifi_reads_bin.full.52
s6701.ctg006703l	salade_I_fev__hifi_reads_bin.full.52
s6734.ctg006736l	salade_I_fev__hifi_reads_bin.full.52
s6805.ctg006807l	salade_I_fev__hifi_reads_bin.full.52
s7597.ctg007600l	salade_I_fev__hifi_reads_bin.full.52
s8012.ctg008015l	salade_I_fev__hifi_reads_bin.full.52
s8405.ctg008408l	salade_I_fev__hifi_reads_bin.full.52
s8578.ctg008581l	salade_I_fev__hifi_reads_bin.full.52
s8624.ctg008627l	salade_I_fev__hifi_reads_bin.full.52
s8764.ctg008767l	salade_I_fev__hifi_reads_bin.full.52
s8837.ctg008840l	salade_I_fev__hifi_reads_bin.full.52
s8937.ctg008940l	salade_I_fev__hifi_reads_bin.full.52
s9202.ctg009205l	salade_I_fev__hifi_reads_bin.full.52
s9460.ctg009463l	salade_I_fev__hifi_reads_bin.full.52
s9587.ctg009590l	salade_I_fev__hifi_reads_bin.full.52
s10603.ctg010606l	salade_I_fev__hifi_reads_bin.full.52
s10642.ctg010645l	salade_I_fev__hifi_reads_bin.full.52
s10680.ctg010683l	salade_I_fev__hifi_reads_bin.full.52
s10997.ctg011000l	salade_I_fev__hifi_reads_bin.full.52
s11101.ctg011104l	salade_I_fev__hifi_reads_bin.full.52
s11450.ctg011453l	salade_I_fev__hifi_reads_bin.full.52
s11483.ctg011486l	salade_I_fev__hifi_reads_bin.full.52
s11509.ctg011512l	salade_I_fev__hifi_reads_bin.full.52
s11773.ctg011776l	salade_I_fev__hifi_reads_bin.full.52
s11866.ctg011869l	salade_I_fev__hifi_reads_bin.full.52
s12204.ctg012207l	salade_I_fev__hifi_reads_bin.full.52
s12644.ctg012647l	salade_I_fev__hifi_reads_bin.full.52
s12886.ctg012889l	salade_I_fev__hifi_reads_bin.full.52
s12921.ctg012924l	salade_I_fev__hifi_reads_bin.full.52
s13008.ctg013012l	salade_I_fev__hifi_reads_bin.full.52
s13501.ctg013505l	salade_I_fev__hifi_reads_bin.full.52
s14433.ctg014439l	salade_I_fev__hifi_reads_bin.full.52
s14728.ctg014736l	salade_I_fev__hifi_reads_bin.full.52
s14932.ctg014940l	salade_I_fev__hifi_reads_bin.full.52
s15180.ctg015188l	salade_I_fev__hifi_reads_bin.full.52
s15475.ctg015483l	salade_I_fev__hifi_reads_bin.full.52
s15738.ctg015746l	salade_I_fev__hifi_reads_bin.full.52
s15891.ctg015899l	salade_I_fev__hifi_reads_bin.full.52
s16340.ctg016348l	salade_I_fev__hifi_reads_bin.full.52
s16694.ctg016702l	salade_I_fev__hifi_reads_bin.full.52
s17066.ctg017075l	salade_I_fev__hifi_reads_bin.full.52
s17279.ctg017288l	salade_I_fev__hifi_reads_bin.full.52
s17345.ctg017354l	salade_I_fev__hifi_reads_bin.full.52
s17579.ctg017588l	salade_I_fev__hifi_reads_bin.full.52
s17801.ctg017810l	salade_I_fev__hifi_reads_bin.full.52
s18019.ctg018028l	salade_I_fev__hifi_reads_bin.full.52
s18202.ctg018212l	salade_I_fev__hifi_reads_bin.full.52
s18299.ctg018309l	salade_I_fev__hifi_reads_bin.full.52
s18506.ctg018516l	salade_I_fev__hifi_reads_bin.full.52
s18896.ctg018906l	salade_I_fev__hifi_reads_bin.full.52
s19399.ctg019409l	salade_I_fev__hifi_reads_bin.full.52
s19820.ctg019830l	salade_I_fev__hifi_reads_bin.full.52
s19837.ctg019847l	salade_I_fev__hifi_reads_bin.full.52
s20554.ctg020566l	salade_I_fev__hifi_reads_bin.full.52
s21939.ctg021954l	salade_I_fev__hifi_reads_bin.full.52
s22672.ctg022687l	salade_I_fev__hifi_reads_bin.full.52
s22734.ctg022749l	salade_I_fev__hifi_reads_bin.full.52
s22876.ctg022892l	salade_I_fev__hifi_reads_bin.full.52
s23087.ctg023103l	salade_I_fev__hifi_reads_bin.full.52
s23478.ctg023495l	salade_I_fev__hifi_reads_bin.full.52
s24577.ctg024596l	salade_I_fev__hifi_reads_bin.full.52
s25013.ctg025032l	salade_I_fev__hifi_reads_bin.full.52
s25088.ctg025107l	salade_I_fev__hifi_reads_bin.full.52
s25467.ctg025487l	salade_I_fev__hifi_reads_bin.full.52
s26510.ctg026531l	salade_I_fev__hifi_reads_bin.full.52
s26893.ctg026914l	salade_I_fev__hifi_reads_bin.full.52
s26937.ctg026958l	salade_I_fev__hifi_reads_bin.full.52
s27322.ctg027343l	salade_I_fev__hifi_reads_bin.full.52
s27678.ctg027699l	salade_I_fev__hifi_reads_bin.full.52
s27851.ctg027872l	salade_I_fev__hifi_reads_bin.full.52
s28194.ctg028216l	salade_I_fev__hifi_reads_bin.full.52
s28533.ctg028556l	salade_I_fev__hifi_reads_bin.full.52
s29096.ctg029119l	salade_I_fev__hifi_reads_bin.full.52
s29125.ctg029149l	salade_I_fev__hifi_reads_bin.full.52
s29555.ctg029579l	salade_I_fev__hifi_reads_bin.full.52
s29674.ctg029698l	salade_I_fev__hifi_reads_bin.full.52
s30179.ctg030203l	salade_I_fev__hifi_reads_bin.full.52
s30268.ctg030292l	salade_I_fev__hifi_reads_bin.full.52
s30279.ctg030303l	salade_I_fev__hifi_reads_bin.full.52
s31018.ctg031043l	salade_I_fev__hifi_reads_bin.full.52
s31035.ctg031060l	salade_I_fev__hifi_reads_bin.full.52
s31744.ctg031769l	salade_I_fev__hifi_reads_bin.full.52
s32504.ctg032529l	salade_I_fev__hifi_reads_bin.full.52
s33060.ctg033087l	salade_I_fev__hifi_reads_bin.full.52
s33659.ctg033687l	salade_I_fev__hifi_reads_bin.full.52
s34263.ctg034291l	salade_I_fev__hifi_reads_bin.full.52
s34324.ctg034352l	salade_I_fev__hifi_reads_bin.full.52
s34470.ctg034498l	salade_I_fev__hifi_reads_bin.full.52
s34615.ctg034643l	salade_I_fev__hifi_reads_bin.full.52
s35553.ctg035582l	salade_I_fev__hifi_reads_bin.full.52
s35679.ctg035708l	salade_I_fev__hifi_reads_bin.full.52
s36418.ctg036450l	salade_I_fev__hifi_reads_bin.full.52
s36561.ctg036593l	salade_I_fev__hifi_reads_bin.full.52
s37818.ctg037856l	salade_I_fev__hifi_reads_bin.full.52
s37903.ctg037941l	salade_I_fev__hifi_reads_bin.full.52
s38344.ctg038382l	salade_I_fev__hifi_reads_bin.full.52
s38361.ctg038399l	salade_I_fev__hifi_reads_bin.full.52
s38674.ctg038713l	salade_I_fev__hifi_reads_bin.full.52
s38722.ctg038761l	salade_I_fev__hifi_reads_bin.full.52
s39396.ctg039436l	salade_I_fev__hifi_reads_bin.full.52
s39591.ctg039631l	salade_I_fev__hifi_reads_bin.full.52
s40085.ctg040126l	salade_I_fev__hifi_reads_bin.full.52
s40502.ctg040544l	salade_I_fev__hifi_reads_bin.full.52
s41739.ctg041785l	salade_I_fev__hifi_reads_bin.full.52
s42020.ctg042069l	salade_I_fev__hifi_reads_bin.full.52
s42379.ctg042429l	salade_I_fev__hifi_reads_bin.full.52
s42432.ctg042482l	salade_I_fev__hifi_reads_bin.full.52
s42544.ctg042594l	salade_I_fev__hifi_reads_bin.full.52
s42882.ctg042934l	salade_I_fev__hifi_reads_bin.full.52
s42993.ctg043045l	salade_I_fev__hifi_reads_bin.full.52
s43106.ctg043159l	salade_I_fev__hifi_reads_bin.full.52
s44221.ctg044281l	salade_I_fev__hifi_reads_bin.full.52
s45412.ctg045479l	salade_I_fev__hifi_reads_bin.full.52
s45678.ctg045746l	salade_I_fev__hifi_reads_bin.full.52
s710.ctg000711l	salade_I_fev__hifi_reads_bin.full.530
s1036.ctg001037l	salade_I_fev__hifi_reads_bin.full.530
s4432.ctg004434l	salade_I_fev__hifi_reads_bin.full.530
s5947.ctg005949l	salade_I_fev__hifi_reads_bin.full.530
s7259.ctg007262l	salade_I_fev__hifi_reads_bin.full.530
s8426.ctg008429l	salade_I_fev__hifi_reads_bin.full.530
s9296.ctg009299l	salade_I_fev__hifi_reads_bin.full.530
s12150.ctg012153l	salade_I_fev__hifi_reads_bin.full.530
s12495.ctg012498l	salade_I_fev__hifi_reads_bin.full.530
s15608.ctg015616l	salade_I_fev__hifi_reads_bin.full.530
s17906.ctg017915l	salade_I_fev__hifi_reads_bin.full.530
s20099.ctg020109l	salade_I_fev__hifi_reads_bin.full.530
s21308.ctg021323l	salade_I_fev__hifi_reads_bin.full.530
s22599.ctg022614l	salade_I_fev__hifi_reads_bin.full.530
s24527.ctg024546l	salade_I_fev__hifi_reads_bin.full.530
s24861.ctg024880l	salade_I_fev__hifi_reads_bin.full.530
s26006.ctg026027l	salade_I_fev__hifi_reads_bin.full.530
s28354.ctg028377l	salade_I_fev__hifi_reads_bin.full.530
s29520.ctg029544l	salade_I_fev__hifi_reads_bin.full.530
s29782.ctg029806l	salade_I_fev__hifi_reads_bin.full.530
s30637.ctg030661l	salade_I_fev__hifi_reads_bin.full.530
s34462.ctg034490l	salade_I_fev__hifi_reads_bin.full.530
s36936.ctg036970l	salade_I_fev__hifi_reads_bin.full.530
s40352.ctg040394l	salade_I_fev__hifi_reads_bin.full.530
s41281.ctg041324l	salade_I_fev__hifi_reads_bin.full.530
s41690.ctg041736l	salade_I_fev__hifi_reads_bin.full.530
s43471.ctg043525l	salade_I_fev__hifi_reads_bin.full.530
s45260.ctg045326l	salade_I_fev__hifi_reads_bin.full.530
s1893.ctg001894l	salade_I_fev__hifi_reads_bin.full.531
s5097.ctg005099l	salade_I_fev__hifi_reads_bin.full.531
s6488.ctg006490l	salade_I_fev__hifi_reads_bin.full.531
s6752.ctg006754l	salade_I_fev__hifi_reads_bin.full.531
s8497.ctg008500l	salade_I_fev__hifi_reads_bin.full.531
s11248.ctg011251l	salade_I_fev__hifi_reads_bin.full.531
s11335.ctg011338l	salade_I_fev__hifi_reads_bin.full.531
s18763.ctg018773l	salade_I_fev__hifi_reads_bin.full.531
s25721.ctg025741l	salade_I_fev__hifi_reads_bin.full.531
s29578.ctg029602l	salade_I_fev__hifi_reads_bin.full.531
s31646.ctg031671l	salade_I_fev__hifi_reads_bin.full.531
s32184.ctg032209l	salade_I_fev__hifi_reads_bin.full.531
s33503.ctg033531l	salade_I_fev__hifi_reads_bin.full.531
s33517.ctg033545l	salade_I_fev__hifi_reads_bin.full.531
s40019.ctg040060l	salade_I_fev__hifi_reads_bin.full.531
s42343.ctg042393l	salade_I_fev__hifi_reads_bin.full.531
s42725.ctg042776l	salade_I_fev__hifi_reads_bin.full.531
s58.ctg000059l	salade_I_fev__hifi_reads_bin.full.532
s604.ctg000605l	salade_I_fev__hifi_reads_bin.full.532
s884.ctg000885l	salade_I_fev__hifi_reads_bin.full.532
s1038.ctg001039l	salade_I_fev__hifi_reads_bin.full.532
s2589.ctg002590l	salade_I_fev__hifi_reads_bin.full.532
s3898.ctg003900l	salade_I_fev__hifi_reads_bin.full.532
s5066.ctg005068l	salade_I_fev__hifi_reads_bin.full.532
s5433.ctg005435l	salade_I_fev__hifi_reads_bin.full.532
s5880.ctg005882l	salade_I_fev__hifi_reads_bin.full.532
s6117.ctg006119l	salade_I_fev__hifi_reads_bin.full.532
s7027.ctg007029l	salade_I_fev__hifi_reads_bin.full.532
s7884.ctg007887l	salade_I_fev__hifi_reads_bin.full.532
s9040.ctg009043l	salade_I_fev__hifi_reads_bin.full.532
s10423.ctg010426l	salade_I_fev__hifi_reads_bin.full.532
s10848.ctg010851l	salade_I_fev__hifi_reads_bin.full.532
s10907.ctg010910l	salade_I_fev__hifi_reads_bin.full.532
s10922.ctg010925l	salade_I_fev__hifi_reads_bin.full.532
s11270.ctg011273l	salade_I_fev__hifi_reads_bin.full.532
s12160.ctg012163l	salade_I_fev__hifi_reads_bin.full.532
s12184.ctg012187l	salade_I_fev__hifi_reads_bin.full.532
s12946.ctg012949l	salade_I_fev__hifi_reads_bin.full.532
s12949.ctg012953l	salade_I_fev__hifi_reads_bin.full.532
s13425.ctg013429l	salade_I_fev__hifi_reads_bin.full.532
s14797.ctg014805l	salade_I_fev__hifi_reads_bin.full.532
s14830.ctg014838l	salade_I_fev__hifi_reads_bin.full.532
s14940.ctg014948l	salade_I_fev__hifi_reads_bin.full.532
s15070.ctg015078l	salade_I_fev__hifi_reads_bin.full.532
s16163.ctg016171l	salade_I_fev__hifi_reads_bin.full.532
s16662.ctg016670l	salade_I_fev__hifi_reads_bin.full.532
s17116.ctg017125l	salade_I_fev__hifi_reads_bin.full.532
